Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2021-09-16,148.16639709472656,68034100,756.989990234375,13923400,665.1099853515625,2046100,170.9154052734375,4582700,195.61062622070312,1430600,290.67999267578125,1433200,83.78308868408203,3650400,728.2899780273438,656800,143.24859619140625,8467300,106.22000122070312,38150300,222.30787658691406,15603300,212.01443481445312,2695600,174.41200256347656,51672000,878.5157470703125,811400,78.81153869628906,9376800,493.0087585449219,1756900,55.67910385131836,5344700,159.55999755859375,3398600,299.69000244140625,752200,2345.0,243000,167.61000061035156,983800,128.91000366210938,9045100,765.239990234375,895600,56.05019760131836,18590800,461.1114807128906,1577500,143.61000061035156,26190000,264.739990234375,2282800,55.72511672973633,24029600,30.640098571777344,12604100,396.6379089355469,271500,76.00811004638672,1900200,144.13999938964844,2799100,89.2699966430664,3920300,141.28250122070312,2193200,135.41064453125,4637600,73.86753845214844,6630300,34.99772262573242,8198475,52.66325378417969,2048800,108.55000305175781,3683700,144.37350463867188,20292000,1.0,16,3,False,False,False,False
2021-09-17,145.44784545898438,129868800,759.489990234375,28204200,654.47998046875,3553200,169.24778747558594,13056400,195.87681579589844,3083600,288.1499938964844,2113600,81.95112609863281,6934700,719.3800048828125,834200,139.97781372070312,10884400,103.87999725341797,44528300,218.8896026611328,29450300,213.98475646972656,5659900,173.12600708007812,92332000,851.327880859375,1670500,79.08988189697266,11009600,491.6969299316406,3447000,54.656028747558594,7304400,162.2100067138672,4824900,300.19000244140625,1680000,2325.3701171875,369200,163.6300048828125,2759100,128.0,8304300,763.47998046875,3404700,55.88385009765625,23758600,457.32952880859375,3411400,140.8000030517578,53384000,263.0899963378906,4606600,55.25855255126953,40262700,30.045337677001953,24017600,389.99664306640625,1248000,74.74065399169922,3759300,143.1300048828125,3391100,89.30999755859375,3841900,140.78500366210938,3365600,133.33905029296875,4178700,73.28412628173828,8874800,34.774539947509766,18571172,52.12195587158203,5437300,108.62000274658203,4689900,141.4635009765625,60040000,1.0,17,4,False,False,False,False
2021-09-20,142.34092712402344,123478900,730.1699829101562,24757700,641.2899780273438,2637400,167.23480224609375,10189700,196.01486206054688,1915900,283.6000061035156,1168500,81.17156982421875,4842800,709.6400146484375,684100,134.7385711669922,8822500,101.55000305175781,45228400,211.02357482910156,34944000,209.81976318359375,3293000,167.7864990234375,93382000,832.4072875976562,1122600,75.7298583984375,12231900,480.83294677734375,3010500,57.54819107055664,17488700,154.5,7940600,298.489990234375,932000,2340.739990234375,311800,160.92999267578125,1484300,125.62999725341797,7916000,755.9000244140625,908200,55.27716064453125,19287200,448.99920654296875,2602000,138.71949768066406,46518000,257.55999755859375,2867000,54.32542419433594,21897000,29.510053634643555,15750200,390.7312927246094,527200,74.32476043701172,2536400,142.25,2447000,87.68000030517578,2962600,139.44000244140625,3132000,129.5643768310547,3533200,72.05794525146484,9841500,34.669921875,8676978,52.062904357910156,3536400,107.33000183105469,4665600,139.01699829101562,34918000,1.0,20,0,False,False,False,False
2021-09-21,142.82887268066406,75834000,739.3800048828125,16330700,645.8900146484375,2449300,168.3103790283203,4011300,194.27960205078125,985600,283.19000244140625,719900,80.86949157714844,3267900,709.1500244140625,646900,134.390625,5782200,102.81999969482422,35481500,212.3529052734375,20468800,210.06361389160156,2112100,167.18150329589844,55618000,846.2586059570312,905700,72.59846496582031,14206900,480.6077575683594,1693500,58.16794204711914,8695900,156.7100067138672,2921200,295.5400085449219,738000,2325.6201171875,211100,160.8699951171875,860900,124.9000015258789,5908000,747.6300048828125,749100,54.85639190673828,13698000,449.9646301269531,1531300,139.0330047607422,25332000,254.11000061035156,4293100,53.71306228637695,18700600,29.450576782226562,10219100,390.4334411621094,341700,73.7801513671875,2322200,145.3800048828125,3325300,86.26000213623047,2513200,138.44749450683594,1766400,126.24781799316406,3689800,71.31629943847656,5375100,34.188690185546875,6820029,51.836544036865234,2732700,106.20999908447266,3448900,139.64649963378906,18130000,1.0,21,1,False,False,False,False
2021-09-22,145.23873901367188,76404300,751.9400024414062,15126300,626.0800170898438,5689600,171.5469207763672,3484500,195.5218963623047,968500,286.4200134277344,1054800,80.60639190673828,2326300,716.6099853515625,447900,137.2935791015625,6344300,104.37999725341797,34126300,219.29942321777344,26872600,208.3859100341797,2542800,169.00250244140625,48228000,856.16943359375,669400,72.37976837158203,10297300,490.0047912597656,2061000,57.7842903137207,6388200,159.8800048828125,3648400,289.32000732421875,1420100,2406.110107421875,417000,162.22999572753906,762900,127.7300033569336,6952600,751.5499877929688,595300,54.8172492980957,17508100,450.1835632324219,1380800,140.2834930419922,25056000,259.8599853515625,2386300,53.965789794921875,17940600,29.599267959594727,8814700,393.31231689453125,295600,74.65153503417969,1713200,148.69000244140625,2894700,85.25,3810500,142.60499572753906,2089200,125.88927459716797,4214400,72.39414978027344,4028400,34.43976593017578,6990652,52.38768005371094,2360000,108.69000244140625,3602600,140.93850708007812,22068000,1.0,22,2,False,False,False,False
2021-09-23,146.21463012695312,64838200,753.6400146484375,11947500,630.8400268554688,2985500,174.8821258544922,3391900,198.55857849121094,1041200,292.1600036621094,1061700,80.20685577392578,2565300,727.1099853515625,349700,140.28599548339844,5620700,106.1500015258789,32816700,224.70668029785156,24855500,209.76124572753906,2181500,170.8000030517578,47588000,871.0604248046875,744500,74.22877502441406,9311100,493.6363220214844,1837000,58.512245178222656,5322200,160.5,2951200,293.20001220703125,919300,2475.510009765625,419500,163.10000610351562,999500,130.94000244140625,8177200,741.9500122070312,1374000,54.964027404785156,15254700,450.63140869140625,2061200,141.21600341796875,20952000,262.2900085449219,1910600,55.10303497314453,16262500,29.946210861206055,9476400,398.8516845703125,241200,76.39429473876953,2723600,147.5,2253400,85.5999984741211,4692900,143.1824951171875,1870000,127.37325286865234,2571600,72.69080352783203,4128800,34.62807846069336,5726329,53.017555236816406,1980300,110.23999786376953,3003500,141.82650756835938,17272000,1.0,23,3,False,False,False,False
2021-09-24,146.3042449951172,53477900,774.3900146484375,21373000,622.7100219726562,2809000,176.1649169921875,2393300,199.37692260742188,884100,294.6700134277344,1067700,79.95350646972656,2527100,725.239990234375,272100,141.0912628173828,3729900,105.80000305175781,26482600,220.6986846923828,21765500,208.35665893554688,1908600,171.2760009765625,42324000,860.208984375,510400,74.81529235839844,7429800,494.2432556152344,1060500,59.36809158325195,10108200,156.57000732421875,3349200,291.7099914550781,817500,2491.35009765625,298900,163.5500030517578,882300,129.42999267578125,3712000,739.1699829101562,810600,55.032527923583984,11417800,465.5303649902344,3353800,142.21499633789062,22984000,261.75,2039400,55.141910552978516,13156400,30.154376983642578,10130900,398.5439147949219,245600,76.85968780517578,2989800,147.32000732421875,1792900,84.54000091552734,3739500,140.18499755859375,1753200,129.37510681152344,2327300,72.17659759521484,3486600,34.34212112426758,5457846,53.24391555786133,1825300,109.73999786376953,1993300,142.63299560546875,14950000,1.0,24,4,False,False,False,False
2021-09-27,144.76075744628906,74150700,791.3599853515625,28070700,603.6500244140625,4152200,174.56637573242188,4497200,198.88394165039062,1357500,294.05999755859375,1677500,79.28114318847656,2713700,701.0399780273438,473300,141.906494140625,5248600,108.16000366210938,51944300,216.49082946777344,24521500,207.86895751953125,1943000,170.2899932861328,72690000,827.0310668945312,1063900,74.63636016845703,6517900,494.1747131347656,983100,57.76461410522461,5849300,156.94000244140625,3146100,286.6199951171875,704300,2476.52001953125,320800,158.16000366210938,1047900,127.77999877929688,3888500,734.4099731445312,742900,55.08145523071289,10188100,458.37451171875,2526000,141.07200622558594,21882000,253.33999633789062,3583400,54.64619064331055,13859500,30.293155670166016,10213800,392.50823974609375,394500,77.26566314697266,2884400,142.0,2687100,86.87000274658203,3415200,137.2675018310547,2739600,131.44671630859375,3326800,72.8490219116211,4268700,34.0980224609375,6415412,53.12581253051758,2227500,109.13999938964844,2729800,141.50100708007812,18844000,1.0,27,0,False,False,False,False
2021-09-28,141.3152618408203,108972300,777.5599975585938,25381400,578.77001953125,5108900,169.02081298828125,5494000,194.50637817382812,1245900,287.8500061035156,1835800,79.20318603515625,3483700,677.3200073242188,496000,132.11399841308594,12873900,101.5199966430664,74469000,206.8856658935547,34306900,207.04962158203125,2919000,165.79800415039062,88616000,772.4375610351562,2390100,75.87896728515625,11157200,480.6371154785156,2012400,56.69234848022461,6232600,154.02000427246094,3151700,284.7099914550781,785100,2432.75,309800,152.47000122070312,1461200,126.30999755859375,4517900,727.489990234375,872800,53.57451629638672,21386700,445.2272033691406,2632700,135.8300018310547,45772000,241.86000061035156,3817700,53.965789794921875,17803200,30.233678817749023,16501300,383.25616455078125,479500,75.61203002929688,2959500,137.39999389648438,3040700,86.27999877929688,2641200,134.23500061035156,2231200,133.2294921875,4349800,70.46588134765625,5379600,33.616790771484375,7478969,51.836544036865234,2620000,109.33000183105469,3653100,136.1840057373047,42190000,1.0,28,1,False,True,False,False
2021-09-29,142.2313995361328,74602000,781.3099975585938,20942900,577.7000122070312,2726800,166.603271484375,3498400,196.77403259277344,1001500,287.989990234375,1163000,80.0704345703125,2177100,673.0599975585938,356700,127.52098846435547,10730100,100.3499984741211,52224700,205.06658935546875,21839400,209.6149139404297,1900800,165.05599975585938,51246000,742.982421875,2216000,76.92276000976562,9700800,479.1297302246094,1578300,58.699153900146484,8548200,151.9199981689453,2163600,285.55999755859375,700700,2377.820068359375,294300,152.25,773200,128.10000610351562,4398500,733.1799926757812,728800,54.72917938232422,16926800,449.6461181640625,1922000,134.35350036621094,30848000,239.57000732421875,2836500,53.92690658569336,14051700,30.09490203857422,11565900,386.42291259765625,475900,74.83966827392578,2062100,138.13999938964844,1812500,100.51000213623047,26441400,136.39500427246094,2244000,137.3826446533203,5656600,69.19025421142578,5621400,33.91668701171875,7890316,51.984169006347656,1631600,110.66999816894531,3696600,134.52099609375,26338000,1.0,29,2,False,True,False,False
2021-09-30,140.90696716308594,89056700,775.47998046875,17956000,575.719970703125,2743600,165.26129150390625,4820600,197.10926818847656,1739700,285.1700134277344,1668500,79.1057357788086,2935600,665.4299926757812,433500,127.97827911376953,7329800,102.9000015258789,57636700,207.0555877685547,22100900,207.42025756835938,2491900,164.2519989013672,56848000,737.72509765625,1078800,76.93270111083984,7537900,474.6759033203125,1573500,59.08281326293945,7801200,153.75,2877100,282.989990234375,793900,2373.8701171875,311600,151.44000244140625,1008700,127.76000213623047,4541100,727.5599975585938,863500,54.72917938232422,19457300,447.21771240234375,1836400,133.67599487304688,37996000,245.77999877929688,2511700,52.90629959106445,18538000,29.480314254760742,10400800,377.8855895996094,468200,73.48308563232422,2837000,141.35000610351562,2229700,95.72000122070312,15163900,136.71499633789062,2284400,141.67523193359375,5017700,68.89359283447266,3927200,33.71443176269531,9699457,50.79331970214844,2909400,108.5,3921900,133.2655029296875,35294000,1.0,30,3,False,True,False,False
